MAT_fascist;파쇼주의 파벌;;;;;;;;;;;;;
MNG;몽고;;;;;;;;;;;;;
MNG_ADJ;몽고령;;;;;;;;;;;;;
MNG_conservative;근왕주의 파벌;;;;;;;;;;;;;
MNG_liberal;개혁주의 파벌;;;;;;;;;;;;;
MNG_reactionary;황제 파벌;;;;;;;;;;;;;
MNG_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
MNG_socialist;사회당;;;;;;;;;;;;;
MNG_communist;공산주의 파벌;;;;;;;;;;;;;
MNG_fascist;파쇼주의 파벌;;;;;;;;;;;;;
MOS;모시;;;;;;;;;;;;;
MOS_ADJ;모시령;;;;;;;;;;;;;
MOS_conservative;근왕주의 파벌;;;;;;;;;;;;;
MOS_liberal;개혁주의 파벌;;;;;;;;;;;;;
MOS_reactionary;수구파;;;;;;;;;;;;;
MOS_anarcho_liberal;급진당;;;;;;;;;;;;;
MOS_socialist;사회당;;;;;;;;;;;;;
MOS_communist;공산당;;;;;;;;;;;;;
MOS_fascist;파쇼당;;;;;;;;;;;;;
MOS_proletarian_dictatorship;오트볼타;;;;;;;;;;;;;
MOS_proletarian_dictatorship_ADJ;오트볼타령;;;;;;;;;;;;;
MOS_fascist_dictatorship;오트볼타;;;;;;;;;;;;;
MOS_fascist_dictatorship_ADJ;오트볼타령;;;;;;;;;;;;;
MOS_presidential_dictatorship;오트볼타;;;;;;;;;;;;;
MOS_presidential_dictatorship_ADJ;오트볼타령;;;;;;;;;;;;;
MOS_bourgeois_dictatorship;오트볼타;;;;;;;;;;;;;
MOS_bourgeois_dictatorship_ADJ;오트볼타령;;;;;;;;;;;;;
MOS_democracy;오트볼타;;;;;;;;;;;;;
MOS_democracy_ADJ;오트볼타령;;;;;;;;;;;;;
OYO;오요;;;;;;;;;;;;;
OYO_ADJ;오요령;;;;;;;;;;;;;
OYO_conservative;보황파;;;;;;;;;;;;;
OYO_liberal;개혁주의 파벌;;;;;;;;;;;;;
OYO_reactionary;군부파;;;;;;;;;;;;;
OYO_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
OYO_socialist;인민파;;;;;;;;;;;;;
OYO_communist;공산주의 파벌;;;;;;;;;;;;;
OYO_fascist;파쇼주의 파벌;;;;;;;;;;;;;
RWA;르완다;;;;;;;;;;;;;
RWA_ADJ;르완다령;;;;;;;;;;;;;
RWA_conservative;통합민주당;;;;;;;;;;;;;
RWA_liberal;자유당;;;;;;;;;;;;;
RWA_reactionary;공화민주운동;;;;;;;;;;;;;
RWA_anarcho_liberal;급진당;;;;;;;;;;;;;
RWA_socialist;사회민주당;;;;;;;;;;;;;
RWA_communist;사회승격연합;;;;;;;;;;;;;
RWA_fascist;르완다 파쇼당;;;;;;;;;;;;;
SEG;밤바라;;;;;;;;;;;;;
SEG_ADJ;밤바라령;;;;;;;;;;;;;
SEG_conservative;근왕주의 파벌;;;;;;;;;;;;;
SEG_liberal;개혁주의 파벌;;;;;;;;;;;;;
SEG_reactionary;수구파;;;;;;;;;;;;;
SEG_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
SEG_socialist;사회당;;;;;;;;;;;;;
SEG_communist;공산주의 파벌;;;;;;;;;;;;;
SEG_fascist;신황제 파벌;;;;;;;;;;;;;
SHO;쇼나;;;;;;;;;;;;;
SHO_ADJ;쇼나령;;;;;;;;;;;;;
SHO_conservative;근왕주의 파벌;;;;;;;;;;;;;
SHO_liberal;개혁주의 파벌;;;;;;;;;;;;;
SHO_reactionary;황제 파벌;;;;;;;;;;;;;
SHO_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
SHO_socialist;사회당;;;;;;;;;;;;;
SHO_communist;공산주의 파벌;;;;;;;;;;;;;
SHO_fascist;파쇼주의 파벌;;;;;;;;;;;;;
SHW;시와;;;;;;;;;;;;;
SHW_ADJ;시와령;;;;;;;;;;;;;
SHW_conservative;근왕주의 파벌;;;;;;;;;;;;;
SHW_liberal;자유주의 파벌;;;;;;;;;;;;;
SHW_reactionary;정교회파;;;;;;;;;;;;;
SHW_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
SHW_socialist;사회주의 파벌;;;;;;;;;;;;;
SHW_communist;공산주의 파벌;;;;;;;;;;;;;
SHW_fascist;파쇼당;;;;;;;;;;;;;
SOM;소말리아;;;;;;;;;;;;;
SOM_ADJ;소말리아령;;;;;;;;;;;;;
SOM_proletarian_dictatorship;소말리아;;;;;;;;;;;;;
SOM_liberal;소말리아 민주연합;;;;;;;;;;;;;
SOM_anarcho_liberal;소말리아 국민의회;;;;;;;;;;;;;
SOM_conservative;통합소말리아당;;;;;;;;;;;;;
SOM_reactionary;소말리아 민족연맹;;;;;;;;;;;;;
SOM_socialist;소말리아 청년연맹;;;;;;;;;;;;;
SOM_communist;소말리아 혁명사회당;;;;;;;;;;;;;
SOM_fascist;대소말리아연맹;;;;;;;;;;;;;
SUA;스와지;;;;;;;;;;;;;
SUA_ADJ;스와지령;;;;;;;;;;;;;
SUA_conservative;근왕주의 파벌;;;;;;;;;;;;;
SUA_liberal;개혁주의 파벌;;;;;;;;;;;;;
SUA_reactionary;수구파;;;;;;;;;;;;;
SUA_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
SUA_socialist;사회당;;;;;;;;;;;;;
SUA_communist;공산주의 파벌;;;;;;;;;;;;;
SUA_fascist;파쇼주의 파벌;;;;;;;;;;;;;
SUA_democracy;스와질란드;;;;;;;;;;;;;
SUA_fascist_dictatorship;스와티니;;;;;;;;;;;;;
SUA_fascist_dictatorship_ADJ;스와티니령;;;;;;;;;;;;;
SUA_proletarian_dictatorship;스와질란드;;;;;;;;;;;;;
SUA_presidential_dictatorship;스와질란드;;;;;;;;;;;;;
SUA_bourgeois_dictatorship;스와질란드;;;;;;;;;;;;;
TOO;토로;;;;;;;;;;;;;
TOO_ADJ;토로령;;;;;;;;;;;;;
TOO_conservative;근왕주의 파벌;;;;;;;;;;;;;
TOO_liberal;개혁주의 파벌;;;;;;;;;;;;;
TOO_reactionary;성직자 파벌;;;;;;;;;;;;;
TOO_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
TOO_socialist;사회당;;;;;;;;;;;;;
TOO_communist;공산주의 파벌;;;;;;;;;;;;;
TOO_fascist;황제 파벌;;;;;;;;;;;;;
TSW;보츠나와;;;;;;;;;;;;;
TSW_ADJ;보츠나와령;;;;;;;;;;;;;
TSW_conservative;보츠나와 해방당;;;;;;;;;;;;;
TSW_liberal;보츠나와 인민당;;;;;;;;;;;;;
TSW_reactionary;보츠나와 국민전선;;;;;;;;;;;;;
TSW_anarcho_liberal;보츠나와 동맹운동;;;;;;;;;;;;;
TSW_socialist;보츠나와 민주당;;;;;;;;;;;;;
TSW_communist;국제사회주의기구;;;;;;;;;;;;;
TSW_fascist;보츠나와 파쇼전선;;;;;;;;;;;;;
WAD;와다이;;;;;;;;;;;;;
WAD_ADJ;와다이령;;;;;;;;;;;;;
WAD_conservative;보황파;;;;;;;;;;;;;
WAD_liberal;개혁주의 파벌;;;;;;;;;;;;;
WAD_reactionary;성직자 파벌;;;;;;;;;;;;;
WAD_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
WAD_socialist;사회당;;;;;;;;;;;;;
WAD_communist;공산주의 파벌;;;;;;;;;;;;;
WAD_fascist;파쇼주의 파벌;;;;;;;;;;;;;
WRI;와리;;;;;;;;;;;;;
WRI_ADJ;와리령;;;;;;;;;;;;;
WRI_conservative;근왕주의 파벌;;;;;;;;;;;;;
WRI_liberal;개혁주의 파벌;;;;;;;;;;;;;
WRI_reactionary;군부파;;;;;;;;;;;;;
WRI_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
WRI_socialist;인민파;;;;;;;;;;;;;
WRI_communist;공산주의 파벌;;;;;;;;;;;;;
WRI_fascist;파쇼주의 파벌;;;;;;;;;;;;;
WOL;우오로프;;;;;;;;;;;;;
WOL_ADJ;우오로프령;;;;;;;;;;;;;
WOL_conservative;근왕주의 파벌;;;;;;;;;;;;;
WOL_liberal;개혁주의 파벌;;;;;;;;;;;;;
WOL_reactionary;성직자 파벌;;;;;;;;;;;;;
WOL_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
WOL_socialist;사회당;;;;;;;;;;;;;
WOL_communist;공산주의 파벌;;;;;;;;;;;;;
WOL_fascist;파쇼주의 파벌;;;;;;;;;;;;;
XHO;호사;;;;;;;;;;;;;
XHO_ADJ;호사령;;;;;;;;;;;;;
XHO_conservative;보수파;;;;;;;;;;;;;
XHO_liberal;자유주의 파벌;;;;;;;;;;;;;
XHO_reactionary;수구파;;;;;;;;;;;;;
XHO_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
XHO_socialist;사회당;;;;;;;;;;;;;
XHO_communist;공산주의 파벌;;;;;;;;;;;;;
XHO_fascist;파쇼주의 파벌;;;;;;;;;;;;;
XHO_democracy;호사랜드;;;;;;;;;;;;;
AGC;앙고셰;;;;;;;;;;;;;
AGC_ADJ;앙고셰령;;;;;;;;;;;;;
AGC_conservative;술탄파;;;;;;;;;;;;;
AGC_liberal;개혁주의 파벌;;;;;;;;;;;;;
AGC_reactionary;이슬람파;;;;;;;;;;;;;
AGC_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
AGC_socialist;사회당;;;;;;;;;;;;;
AGC_communist;공산당;;;;;;;;;;;;;
AGC_fascist;파쇼주의 파벌;;;;;;;;;;;;;
GAZ;가자;;;;;;;;;;;;;
GAZ_ADJ;가자령;;;;;;;;;;;;;
GAZ_conservative;근왕주의 파벌;;;;;;;;;;;;;
GAZ_liberal;개혁주의 파벌;;;;;;;;;;;;;
GAZ_reactionary;수구주의 파벌;;;;;;;;;;;;;
GAZ_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
GAZ_socialist;인민전선;;;;;;;;;;;;;
GAZ_communist;공산당;;;;;;;;;;;;;
GAZ_fascist;파쇼주의 파벌;;;;;;;;;;;;;
TRZ;트라즈라;;;;;;;;;;;;;
TRZ_ADJ;트라즈라령;;;;;;;;;;;;;
TRZ_conservative;근왕주의 파벌;;;;;;;;;;;;;
TRZ_liberal;개혁주의 파벌;;;;;;;;;;;;;
TRZ_reactionary;이슬람 파벌;;;;;;;;;;;;;
TRZ_conservative_2;진보연합;;;;;;;;;;;;;
TRZ_liberal_2;동의당;;;;;;;;;;;;;
TRZ_reactionary_2;인민당;;;;;;;;;;;;;
TRZ_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
TRZ_socialist;모리타니 청년연합;;;;;;;;;;;;;
TRZ_communist;모리타니 공산당;;;;;;;;;;;;;
TRZ_fascist;알나흐다;;;;;;;;;;;;;
TRZ_proletarian_dictatorship;모리타니;;;;;;;;;;;;;
TRZ_proletarian_dictatorship_ADJ;모리타니령;;;;;;;;;;;;;
TRZ_presidential_dictatorship;모리타니;;;;;;;;;;;;;
TRZ_presidential_dictatorship_ADJ;모리타니령;;;;;;;;;;;;;
TRZ_bourgeois_dictatorship;모리타니;;;;;;;;;;;;;
TRZ_bourgeois_dictatorship_ADJ;모리타니령;;;;;;;;;;;;;
TRZ_fascist_dictatorship;모리타니;;;;;;;;;;;;;
TRZ_fascist_dictatorship_ADJ;모리타니령;;;;;;;;;;;;;
TRZ_democracy;모리타니;;;;;;;;;;;;;
TRZ_democracy_ADJ;모리타니령;;;;;;;;;;;;;
AWS;아우사;;;;;;;;;;;;;
AWS_ADJ;아우사령;;;;;;;;;;;;;
AWS_conservative;술탄 파벌;;;;;;;;;;;;;
AWS_liberal;개혁주의 파벌;;;;;;;;;;;;;
AWS_reactionary;군부 파벌;;;;;;;;;;;;;
AWS_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
AWS_socialist;아우사 인민당;;;;;;;;;;;;;
AWS_communist;아우사 공산당;;;;;;;;;;;;;
AWS_fascist;파쇼주의 파벌;;;;;;;;;;;;;
GON;곤다르;;;;;;;;;;;;;
GON_ADJ;곤다르령;;;;;;;;;;;;;
GON_conservative;근왕주의 파;;;;;;;;;;;;;
GON_liberal;개혁주의 파벌;;;;;;;;;;;;;
GON_reactionary;라스 파;;;;;;;;;;;;;
GON_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
GON_socialist;사회당;;;;;;;;;;;;;
GON_communist;공산당;;;;;;;;;;;;;
GON_fascist;파쇼주의 파벌;;;;;;;;;;;;;
HAR;하라르;;;;;;;;;;;;;
HAR_ADJ;하라르령;;;;;;;;;;;;;
HAR_conservative;근왕주의 파벌;;;;;;;;;;;;;
HAR_liberal;개혁주의 파벌;;;;;;;;;;;;;
HAR_reactionary;근본주의 파벌;;;;;;;;;;;;;
HAR_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
HAR_socialist;사회당;;;;;;;;;;;;;
HAR_communist;공산당;;;;;;;;;;;;;
HAR_fascist;이슬람당;;;;;;;;;;;;;
KAF;카파;;;;;;;;;;;;;
KAF_ADJ;카파령;;;;;;;;;;;;;
KAF_conservative;근왕주의 파벌;;;;;;;;;;;;;
KAF_liberal;개혁주의 파벌;;;;;;;;;;;;;
KAF_reactionary;수구주의 파벌;;;;;;;;;;;;;
KAF_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
KAF_socialist;사회주의 파벌;;;;;;;;;;;;;
KAF_communist;공산주의 파벌;;;;;;;;;;;;;
KAF_fascist;파쇼주의 파벌;;;;;;;;;;;;;
SID;시다마;;;;;;;;;;;;;
SID_ADJ;시다마령;;;;;;;;;;;;;
SID_conservative;귀족 파벌;;;;;;;;;;;;;
SID_liberal;개혁주의 파벌;;;;;;;;;;;;;
SID_reactionary;수구주의 파벌;;;;;;;;;;;;;
SID_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
SID_socialist;사회주의 파벌;;;;;;;;;;;;;
SID_communist;공산주의 파벌;;;;;;;;;;;;;
SID_fascist;파쇼주의 파벌;;;;;;;;;;;;;
TIG;티그레이;;;;;;;;;;;;;
TIG_ADJ;티그레이령;;;;;;;;;;;;;
TIG_conservative;티그레이 라스 파벌;;;;;;;;;;;;;
TIG_liberal;개혁주의 파벌;;;;;;;;;;;;;
TIG_reactionary;수구주의 파벌;;;;;;;;;;;;;
TIG_anarcho_liberal;자유주의 파벌;;;;;;;;;;;;;
TIG_socialist;티그레 인민해방전선;;;;;;;;;;;;;
TIG_communist;티그레 공산당;;;;;;;;;;;;;
TIG_fascist;파쇼주의 파벌;;;;;;;;;;;;;
UTI_ADJ;영토 교환;;;;;;;;;;;;;
