EVTDESC98620_NEWS_SHORT;¿À½º¸¸ Á¤ºÎ°¡ °³Çõ ÀÇÁö¸¦ Ç¥¸íÇÔ¿¡ µû¶ó, ¼¼¼ÓÀûÀÎ ±Ç·ÂÀ» ¿ËÈ£ÇÏ¸ç ¼Ò¼ö¹®È­¿¡ ´ëÇÑ ±Ç¸®¸¦ Á¦°øÇÏ°íÀÚ ÇÏ´Â 'Ã»³â ¿À½º¸¸ÀÎ'ÀÌ¶ó´Â Áö½Ä°è±ÞÀÌ µîÀåÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC98626_NEWS_LONG;Á¦±¹ ³» ¼Ò¿ä»çÅÂ°¡ È²Á¦¿¡°Ô Çå¹ýÀ» ÆóÁöÇÏ¶ó°í ±Ç°íÇÏ´Â Áö°æ¿¡ ÀÌ¸£·¶½À´Ï´Ù. ÀÌ·± Çàµ¿ÀÌ ºÒ¾ÈÀ» Á¶ÀåÇÒ »ÓÀÌ¶ó°í ¸»ÇÏ´Â ÀÌµéµµ ÀÖÁö¸¸, ±×·¸°Ô ÇÏÁö ¾ÊÀ¸¸é È²Á¦°¡ ¾àÇØº¸ÀÏ °ÍÀÓÀ» ³Ê¹« Àß ¾Æ´Â ÀÌµéµµ ÀÖ½À´Ï´Ù. ¹Ýµ¿ÁÖÀÇÀÚµéÀÌ ¹«·ÂÀ¸·Î ¿Õ±ÇÀ» È¸º¹ÇÏ°Ç ¾Æ¿¹ ÆóÁöÇØ¹ö¸± °¡´É¼ºµµ ¹èÁ¦ÇÒ ¼ö ¾ø½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC98626_NEWS_MEDIUM;Á¦±¹ ³» ¼Ò¿ä»çÅÂ°¡ È²Á¦¿¡°Ô Çå¹ýÀ» ÆóÁöÇÏ¶ó°í ±Ç°íÇÏ´Â Áö°æ¿¡ ÀÌ¸£·¶½À´Ï´Ù. ÀÌ·± Çàµ¿ÀÌ ºÒ¾ÈÀ» Á¶ÀåÇÒ »ÓÀÌ¶ó°í ¸»ÇÏ´Â ÀÌµéµµ ÀÖÁö¸¸, ±×·¸°Ô ÇÏÁö ¾ÊÀ¸¸é È²Á¦°¡ ¾àÇØº¸ÀÏ °ÍÀÓÀ» ³Ê¹« Àß ¾Æ´Â ÀÌµéµµ ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC98626_NEWS_SHORT;Á¦±¹ ³» ¼Ò¿ä»çÅÂ°¡ È²Á¦¿¡°Ô Çå¹ýÀ» ÆóÁöÇÏ¶ó°í ±Ç°íÇÏ´Â Áö°æ¿¡ ÀÌ¸£·¶½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC98636_NEWS_MEDIUM;Æ¢¸£Å©ÀÎ ÀÚÀ¯ÁÖÀÇÀÚµéÀÇ ¿À½º¸¸ ¿ÕÁ¶¿¡ ´ëÇÑ ÀúÇ×ÀÌ Á¡Á¡ Ä¿Áö°í ÀÖ½À´Ï´Ù. Á¦Á¤À» Å¸µµÇÏ°í °øÈ­±¹À¸·Î ´ëÃ¼ÇØ¾ß ÇÑ´Ù°í ÁÖÀåÇÒ Á¤µµÀÔ´Ï´Ù. ±×µéÀº ¿À½º¸¸ÁÖÀÇ°¡ Á¦±¹ÀÇ ¼èÅð¸¦ °¡Á®¿Ô´Ù¸ç °ÅºÎÇÕ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC98636_NEWS_SHORT;Æ¢¸£Å©ÀÎ ÀÚÀ¯ÁÖÀÇÀÚµéÀÇ ¿À½º¸¸ ¿ÕÁ¶¿¡ ´ëÇÑ ÀúÇ×ÀÌ Á¦Á¤À» Å¸µµÇÏ°í °øÈ­±¹À¸·Î ´ëÃ¼ÇÏÀÚ°í ÁÖÀåÇÒ Á¤µµ·Î Ä¿Áö°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC98640_NEWS_SHORT;¿À½º¸¸ ±ºÁÖÁ¦¸¦ Å¸µµÇß½À´Ï´Ù. ±× ºóÀÚ¸®´Â Áö±Ý $COUNTRY$ÀÌ(°¡) ÁöÅ°°í ÀÖ½À´Ï´Ù. Áï ÅÍÅ°ÀÎÀÌ ´Ù½º¸®´Â, ÅÍÅ°ÀÎÀ» À§ÇÑ, ÅÍÅ°ÀÎÀÇ ±¹°¡°¡ ´Ù¾çÇÑ ¹®È­¿Í Á¾±³·Î ÀÌ·ç¾îÁø º¸ÆíÁ¦±¹À» ¹Ð¾î³Â½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97503_NEWS_LONG;·¹¹ÝÆ®¿¡¼­ ºÐÀïÀÌ ¹ß»ýÇß½À´Ï´Ù: ÇÁ¶û½º°¡ $FROMCOUNTRY$À»(¸¦) ¾Ð¹ÚÇØ ÆÈ·¹½ºÅ¸ÀÎ ¼ºÁö¿¡ ´ëÇÑ Åë¼Ö±ÇÀ» È¹µæÇß½À´Ï´Ù. ÀÌ´Â 1774³â Äû®g Ä«ÀÌ³ª¸£ÀÚ Á¶¾à ÀÌÈÄ ÀüÅëÀûÀ¸·Î ·¯½Ã¾Æ¿¡°Ô ¼ÓÇß´ø ±Ç¸®ÀÔ´Ï´Ù. ·¯½Ã¾Æ´Â ÀÌ¸¦ Á¶¾à À§¹Ý ¹× ¼ºÁö¿¡¼­ÀÇ ·¯½Ã¾ÆÀÇ ÀÌÀÍ¿¡ ´ëÇÑ À§ÇùÀ¸·Î °£ÁÖÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97503_NEWS_MEDIUM;·¹¹ÝÆ®¿¡¼­ ºÐÀïÀÌ ¹ß»ýÇß½À´Ï´Ù: ÇÁ¶û½º°¡ $FROMCOUNTRY$À»(¸¦) ¾Ð¹ÚÇØ ÆÈ·¹½ºÅ¸ÀÎ ¼ºÁö¿¡ ´ëÇÑ Åë¼Ö±ÇÀ» È¹µæÇß½À´Ï´Ù. ÀÌ´Â 1774³â Äû®g Ä«ÀÌ³ª¸£ÀÚ Á¶¾à ÀÌÈÄ ÀüÅëÀûÀ¸·Î ·¯½Ã¾Æ¿¡°Ô ¼ÓÇß´ø ±Ç¸®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97503_NEWS_SHORT;ÇÁ¶û½º°¡ $FROMCOUNTRY$À»(¸¦) ¾Ð¹ÚÇØ 1774³â Äû®g Ä«ÀÌ³ª¸£ÀÚ Á¶¾à ÀÌÈÄ ÀüÅëÀûÀ¸·Î ·¯½Ã¾Æ¿¡°Ô ¼ÓÇß´ø ÆÈ·¹½ºÅ¸ÀÎ ¼ºÁö¿¡ ´ëÇÑ Åë¼Ö±ÇÀ» È¹µæÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97510_NEWS_LONG;À¯·´ÀÇ °­´ë±¹µéÀÌ ·¯½Ã¾ÆÀÇ °ø°ÝÀ¸·Î ¹ß¹ßÇÑ Å©¸² ÀüÀïÀÇ ÀüÈÄ Ã³¸®¸¦ ÇØ°áÇÏ±â À§ÇØ ÆÄ¸®¿¡ ¸ð¿´½À´Ï´Ù. ·¯½Ã¾Æ´Â ±¼¿åÀûÀÎ ÆÐ¹è¸¦ ´çÇØ ¿À½º¸¸ Á¦±¹¿¡¼­ ¿µÇâ·ÂÀ» »ó½ÇÇßÀ½¿¡µµ ·ç¸¶´Ï¾Æ¿¡°Ô º£»ç¶óºñ¾Æ ³²ºÎÀÇ ºÎÀÚÅ©(ÀÌÁî¸¶ÀÏ)À» ¾çµµÇÒ °ÍÀ» ¿äÃ»Çß½À´Ï´Ù. ÇÁ¶û½ºÀÇ È®½ÇÇÑ ½Â¸®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97510_NEWS_MEDIUM;À¯·´ÀÇ °­´ë±¹µéÀÌ Å©¸² ÀüÀïÀ¸·Î ÀÎÇÑ ÃÖ±Ù ¹®Á¦¸¦ ÇØ°áÇÏ±â À§ÇØ ÆÄ¸®¿¡ ¸ð¿´½À´Ï´Ù. ·¯½Ã¾Æ´Â ±¼¿åÀûÀÎ ÆÐ¹è¸¦ ´çÇØ ¿À½º¸¸ Á¦±¹¿¡¼­ ¿µÇâ·ÂÀ» »ó½ÇÇßÀ½¿¡µµ ·ç¸¶´Ï¾Æ¿¡°Ô º£»ç¶óºñ¾Æ ³²ºÎÀÇ ºÎÀÚÅ©(ÀÌÁî¸¶ÀÏ)À» ¾çµµÇÒ °ÍÀ» ¿äÃ»Çß½À´Ï´Ù. ÇÁ¶û½ºÀÇ È®½ÇÇÑ ½Â¸®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97510_NEWS_SHORT;À¯·´ÀÇ °­´ë±¹µéÀÌ Å©¸² ÀüÀïÀ¸·Î ÀÎÇÑ ÃÖ±Ù ¹®Á¦¸¦ ÇØ°áÇÏ±â À§ÇØ ÆÄ¸®¿¡ ¸ð¿´½À´Ï´Ù. ·¯½Ã¾Æ´Â ±¼¿åÀûÀÎ ÆÐ¹è¸¦ ´çÇØ À§½Å°ú ¿µÇâ·Â ¸ðµÎ »ó½ÇÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97512_NEWS_LONG;ÃÖ±Ù Å©¸²ÀüÀï¿¡¼­ÀÇ ·¯½Ã¾ÆÀÇ ½Â¸®´Â ·¯½Ã¾Æ°¡ ÆòÈ­ÇùÁ¤ÀÇ Á¶°ÇÀ» °áÁ¤ÇÒ ¼ö ÀÖÀ½À» ÀÇ¹ÌÇß½À´Ï´Ù. ÆÄ¸®¿¡¼­ ¿À½º¸¸ ¿Ü±³°üµé°ú ¸¸³²À» °¡Áø ÈÄ, ·ç¸¶´Ï¾Æ¿¡¼­ ¿À½º¸¸ÀÇ ¿µÇâ·ÂÀ» ¿ÏÀüÈ÷ ÀÏ¼ÒÇÏ´Â µ¿½Ã¿¡ ¿À½º¸¸ Á¦±¹°ú ·¹¹ÝÆ®ÀÇ ¼ºÁö¿¡ ´ëÇÑ Áö¹èÀûÀÎ À§Ä¡¸¦ ·¯½Ã¾Æ¿¡°Ô ¾çº¸ÇÏ´Â Á¶¾àÀ» Ã¼°áÇß½À´Ï´Ù. ·¯½Ã¾ÆÀÇ ¸í¹éÇÑ ½Â¸®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97512_NEWS_MEDIUM;ÆÄ¸®¿¡¼­ ¿À½º¸¸ ¿Ü±³°üµé°ú ¸¸³²À» °¡Áø ÈÄ, ·ç¸¶´Ï¾Æ¿¡¼­ ¿À½º¸¸ÀÇ ¿µÇâ·ÂÀ» ¿ÏÀüÈ÷ ÀÏ¼ÒÇÏ´Â µ¿½Ã¿¡ ¿À½º¸¸ Á¦±¹°ú ·¹¹ÝÆ®ÀÇ ¼ºÁö¿¡ ´ëÇÑ Áö¹èÀûÀÎ À§Ä¡¸¦ ·¯½Ã¾Æ¿¡°Ô ¾çº¸ÇÏ´Â Á¶¾àÀ» Ã¼°áÇß½À´Ï´Ù. ·¯½Ã¾ÆÀÇ ¸í¹éÇÑ ½Â¸®ÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC97512_NEWS_SHORT;ÆÄ¸®¿¡¼­ ¿À½º¸¸ ¿Ü±³°üµé°ú ¸¸³²À» °¡Áø ÈÄ ½Å»ý ·ç¸¶´Ï¾Æ, ¿À½º¸¸ Á¦±¹, ·¹¹ÝÆ®ÀÇ ¼ºÁö¿¡ ´ëÇÑ Áö¹èÀûÀÎ À§Ä¡¸¦ ·¯½Ã¾Æ¿¡°Ô ¾çº¸ÇÏ´Â Á¶¾àÀ» Ã¼°áÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC95616_NEWS_LONG;$COUNTRY$ÀÇ Áö¹è¿¡ ´ëÇÑ $FROMCOUNTRY$ ³»ÀÇ ºÒ¾ÈÀÌ ºñµîÁ¡¿¡ µµ´ÞÇß½À´Ï´Ù. $CAPITAL$Àº(´Â) À¯ÀÏÇÑ ÇØ°áÃ¥À¸·Î Á÷ÇÒÅëÄ¡¸¦ ½É°¢ÇÏ°Ô °í·ÁÇÏ°í ÀÖ½À´Ï´Ù. ±×·¸Áö ¾ÊÀ» °æ¿ì $FROMCOUNTRY$Àº(´Â) ¸ÓÁö¾Ê¾Æ ±Ã±ØÀûÀ¸·Î ´Ù¸¥ °­´ë±¹ÀÇ Ç¥ÀûÀ¸·Î ÂïÈú °ÍÀÔ´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC95616_NEWS_MEDIUM;$COUNTRY$ÀÇ Áö¹è¿¡ ´ëÇÑ $FROMCOUNTRY$ ³»ÀÇ ºÒ¾ÈÀÌ ºñµîÁ¡¿¡ µµ´ÞÇÏÀÚ $CAPITAL$Àº(´Â) À¯ÀÏÇÑ ÇØ°áÃ¥À¸·Î Á÷ÇÒÅëÄ¡¸¦ ½É°¢ÇÏ°Ô °í·ÁÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC95616_NEWS_SHORT;COUNTRY$ÀÇ Áö¹è¿¡ ´ëÇÑ $FROMCOUNTRY$ ³»ÀÇ ºÒ¾ÈÀÌ µé²úÀÚ $CAPITAL$Àº(´Â) Á÷ÇÒÅëÄ¡¸¦ °í·ÁÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC95613_NEWS_LONG;±×·¹ÀÌÆ® °ÔÀÓÀ¸·Î ÀÎÇØ $FROMCOUNTRY$°ú(¿Í)ÀÇ ±äÀå°¨ÀÌ ³ô¾ÆÁö°í ÀÖ½À´Ï´Ù. ±¹°æ ±ÙÃ³¿¡¼­ $FROMCOUNTRY$±º º´»çµéÀÌ ½Ç¼ö·Î ±¹°æÀ» ³Ñ¾î $COUNTRY$±º º´»çµéÀ» °ø°ÝÇØ ¿©·¯¸íÀÇ »ç»óÀÚ¸¦ ³Â½À´Ï´Ù. $CAPITAL$ ³»¿¡¼­´Â ±×µéÀ» ÅëÁ¦ÇØ¾ß ÇÑ´Ù°í ÁÖÀåÇÏ´Â »ç¶÷µéÀÌ µîÀåÇß½À´Ï´Ù. ±×·¯³ª ±×·± Çàµ¿ÀÌ Áß¾Ó¾Æ½Ã¾Æ Áö¹æÀÇ ¾ÈÁ¤¿¡ ¾î´ø ¿µÇâÀ» ¹ÌÄ¥Áö´Â ´©±¸µµ ¿¹ÃøÇÒ ¼ö ¾ø½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC95613_NEWS_MEDIUM;$FROMCOUNTRY$°ú(¿Í)ÀÇ ±äÀå°¨ÀÌ ³ô¾ÆÁö´ø °¡¿îµ¥, ±¹°æ ±ÙÃ³¿¡¼­ $FROMCOUNTRY$±º º´»çµéÀÌ $COUNTRY$±º º´»çµéÀ» °ø°ÝÇØ ¿©·¯¸íÀÇ »ç»óÀÚ¸¦ ³Â½À´Ï´Ù. $CAPITAL$ ³»¿¡¼­´Â ±×µéÀ» ÅëÁ¦ÇØ¾ß ÇÑ´Ù°í ÁÖÀåÇÏ´Â »ç¶÷µéÀÌ µîÀåÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC95613_NEWS_SHORT;$FROMCOUNTRY$°ú(¿Í)ÀÇ ±äÀå°¨ÀÌ ³ô¾ÆÁöÀÚ, ±¹°æ ±ÙÃ³ÀÇ $FROMCOUNTRY$±º º´»çµéÀÌ $COUNTRY$±º º´»çµéÀ» °ø°ÝÇØ ¿©·¯ »ç»óÀÚ¸¦ ³Â½À´Ï´Ù. $CAPITAL$ ³»¿¡¼­´Â ´ëÀÀÃ¥À» ¿ä±¸ÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10400_NEWS_LONG;ÇÁ¶û½º¿¡¼­ ÃÖ±Ù ÆÄ¸® °Å¸®¿¡¼­ ±ºÁßµéÀÌ ½ñ¾ÆÁ®³ª¿Í ¹Ù¸®ÄÉÀÌµå¸¦ ¼¼¿ì´Â µî ¼Ò¿ä°¡ ÃÖ°íÁ¶¿¡ ´ÞÇß½À´Ï´Ù. ³Î¸® ¾Ë·ÁÁ³µíÀÌ ÇÁ¶û½º °æºñ´ë¿øµéÀÌ ½Ã¹ÎÀ» »ó´ë·Î ´ëÇÐ»ìÀ» ½ÃÀÛÇÏÀÚ '°³Çõ ¸¸¼¼!'¿Í '±¹¿Õ Å¸µµ!'¸¦ ¿ÜÄ¡´Â ±ºÁßµéÀÌ µµ½Ã¸¦ ÈÛ¾µ¾ú½À´Ï´Ù. ±¹¿ÕÀº ÅðÀ§ ÈÄ ±¹¿Ü·Î µµ¸ÁÃÆ°í, ÇÁ¶û½º ±¹¹ÎµéÀº ÀÓ½ÃÁ¤ºÎ¸¦ °ÅÃÄ Á¦2°øÈ­±¹À» ¼±Æ÷Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10400_NEWS_MEDIUM;ÃÖ±Ù ÆÄ¸® °Å¸®¿¡¼­ ±ºÁßµéÀÌ ½ñ¾ÆÁ®³ª¿Í ¹Ù¸®ÄÉÀÌµå¸¦ ¼¼¿ì´Â µî ¼Ò¿ä°¡ ÃÖ°íÁ¶¿¡ ´ÞÇß½À´Ï´Ù. ³Î¸® ¾Ë·ÁÁ³µíÀÌ ±¹¿ÕÀº ÅðÀ§ ÈÄ ±¹¿Ü·Î µµ¸ÁÃÆ°í, ÇÁ¶û½º ±¹¹ÎµéÀº ÀÓ½ÃÁ¤ºÎ¸¦ °ÅÃÄ Á¦2°øÈ­±¹À» ¼±Æ÷Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10400_NEWS_SHORT;'°³Çõ ¸¸¼¼!'¿Í '±¹¿Õ Å¸µµ!'¸¦ ¿ÜÄ¡´Â ±ºÁßµéÀÌ ÆÄ¸®¸¦ ÈÛ¾µ¾ú½À´Ï´Ù. ±¹¿ÕÀº ÅðÀ§ ÈÄ ±¹¿Ü·Î µµ¸ÁÃÆ°í, ÇÁ¶û½º ±¹¹ÎµéÀº ÀÓ½ÃÁ¤ºÎ¸¦ °ÅÃÄ Á¦2°øÈ­±¹À» ¼±Æ÷Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10405_NEWS_MEDIUM;»ó¿ø¿¡°Ô ´ëÅë·É Àç¼± ±ÝÁö¸¦ Ã¶È¸ÇÏ¶ó°í °­¿äÇÒ ¼ö ¾ø¾î À§±â¿¡ Á÷¸éÇß´ø ·çÀÌ³ªÆú·¹¿ËÀÌ Á¤º¯À» ÀÏÀ¸ÄÑ ÇÁ¶û½º Á¤ºÎ¸¦ Àüº¹Çß½À´Ï´Ù. ±×´Â ³ªÆú·¹¿Ë 3¼¼·Î ÁïÀ§ÇØ ÇÁ¶û½ºÀÇ È²Á¦·Î¼­ »ïÃÌÀÇ ¿ÕÀ§¸¦ µÇÃ£¾Ò½À´Ï´Ù. ;;;;;;;;;;;;x;
EVTDESC10405_NEWS_SHORT;·çÀÌ³ªÆú·¹¿ËÀÌ Á¤º¯À» ÀÏÀ¸ÄÑ ÇÁ¶û½º Á¤ºÎ¸¦ Àüº¹ÇÑ ÈÄ ³ªÆú·¹¿Ë 3¼¼·Î ÁïÀ§ÇØ »ïÃÌÀÇ ¿ÕÀ§¸¦ µÇÃ£¾Ò½À´Ï´Ù. ;;;;;;;;;;;;x;
EVTDESC10410_NEWS_LONG;·çÀÌ³ªÆú·¹¿ËÀÇ ÀÎ±â´Â Ãß¶ôÇß½À´Ï´Ù. ÇÑ¶§ ±¹¹ÎµéÀº ±×ÀÇ ÁïÀ§°¡ ÇÁ¶û½º¸¦ »ïÃÌ(³ªÆú·¹¿Ë 1¼¼)ÀÇ ÅëÄ¡±â°£¸¸Å­ À§´ëÇÏ°Ô µÇµ¹¸± °ÍÀÌ¶ó ¿©°åÀ¸³ª, ÇÁ¶û½º´Â ÀÌ¿ô ±¹°¡µé¿¡°Ô Ã¶ÀúÈ÷ °¡·ÁÁ³½À´Ï´Ù. È²Á¦´Â ÆÄ¸®ÀÇ ÀÚÀ¯ÁÖÀÇÀÚµé »çÀÌ¿¡¼­ ¸¹Àº ÀûµéÀ» Å°¿ö¿Ô°í, ÀÌÁ¦ ±×µéÀº È²Á¦¸¦ °ø°ÝÇÏ±â·Î ¼±ÅÃÇß½À´Ï´Ù. ³ªÆú·¹¿ËÀº ¹°·¯³µ°í, ÀÌÁ¦ ÇÁ¶û½º°¡ ¾î¶² ÇüÅÂ¸¦ ÃëÇÒ °ÍÀÎ°¡¿¡ ´ëÇÑ ÀÇ¹®Á¡¸¸ÀÌ ³²¾Ò½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10410_NEWS_MEDIUM;·çÀÌ³ªÆú·¹¿ËÀÇ ÀÎ±â´Â Ãß¶ôÇß½À´Ï´Ù. È²Á¦´Â ÆÄ¸®ÀÇ ÀÚÀ¯ÁÖÀÇÀÚµé »çÀÌ¿¡¼­ ¸¹Àº ÀûµéÀ» Å°¿ö¿Ô°í, ÀÌÁ¦ ±×µéÀº È²Á¦¸¦ °ø°ÝÇÏ±â·Î ¼±ÅÃÇß½À´Ï´Ù. ³ªÆú·¹¿ËÀº ¹°·¯³µ°í, ÀÌÁ¦ ÇÁ¶û½º°¡ ¾î¶² ÇüÅÂ¸¦ ÃëÇÒ °ÍÀÎ°¡¿¡ ´ëÇÑ ÀÇ¹®Á¡¸¸ÀÌ ³²¾Ò½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10410_NEWS_SHORT;·çÀÌ³ªÆú·¹¿Ë È²Á¦°¡ ÆÄ¸®ÀÇ ÀÚÀ¯ÁÖÀÇÀÚ¿¡°Ô ÃàÃâ´çÇß°í, ÇÁ¶û½º°¡ ¾î¶² ÇüÅÂ¸¦ ÃëÇÒ °ÍÀÎ°¡¿¡ ´ëÇÑ ÀÇ¹®Á¡¸¸ÀÌ ³²¾Ò½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10411_NEWS_MEDIUM;·çÀÌ³ªÆú·¹¿ËÀº º´À» ¾òÀº ÀÌÈÄ ¼­¼­È÷ »ó¿ø¿¡ Á¡Á¡ ´õ ¸¹Àº ±Ç·ÂÀ» ¾çº¸Çß½À´Ï´Ù. µû¶ó¼­ ±×ÀÇ Á×À½Àº ¸¹Àº »ç¶÷µé¿¡°Ô ³î¶ó¿î ÀÏÀÌ ¾Æ´Ï¾ú½À´Ï´Ù. ¿Â ³ª¶ó¿Í À¯Á¦´Ï È²ÈÄ´Â ½½ÇÄ¿¡ Àá°åÀ¸¸ç, ±×ÀÇ ÈÄ°è¸¦ ±Ã±ÝÇÏ°Ô ¿©°å½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC10411_NEWS_SHORT;³ªÆú·¹¿Ë 3¼¼ÀÇ Á×À½Àº ¸¹Àº »ç¶÷µé¿¡°Ô ³î¶ó¿î ÀÏÀÌ ¾Æ´Ï¾ú½À´Ï´Ù. ¿Â ³ª¶ó¿Í À¯Á¦´Ï È²ÈÄ´Â ½½ÇÄ¿¡ Àá°åÀ¸¸ç, ±×ÀÇ ÈÄ°è¸¦ ±Ã±ÝÇÏ°Ô ¿©°å½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC1010011_NEWS_LONG;¾ÆÀÏ·£µå¿¡¼­ ÁÖ¹Î °£¿¡ ±â±ÙÀ¸·Î ÀÎÇÑ ³óÀÛ¹° ºÎÁ·ÀÌ ¸¸¿¬ÇÏ´Ù´Â ³­ÇØÇÑ º¸°í¼­°¡ µµÂøÇß½À´Ï´Ù. »óÈ²ÀÇ ½É°¢¼º¿¡ ´ëÇÑ º¸°í´Â ´Ù¾çÇÏÁö¸¸, ÀÏºÎ´Â ¸¸¾à °¨ÀÚ¿¡ ¹«½¼ ÀÏÀÌ ÀÏ¾î³­´Ù¸é ¾ÆÀÏ·£µå °æÁ¦ Àü¹Ý¿¡ ±¤¹üÀ§ÇÑ È¥¶õÀ» ¾ß±âÇÏ°í ´ë±â±ÙÀ» °¡Á®¿Ã °ÍÀ¸·Î ¿¹»óÇß½À´Ï´Ù. ¸¹Àº ÀÌµéÀÌ »óÈ²ÀÇ Àü°³¸¦ ±Ã±ÝÇØÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC1010011_NEWS_MEDIUM;¾ÆÀÏ·£µå¿¡¼­ ÁÖ¹Î °£¿¡ ±â±ÙÀ¸·Î ÀÎÇÑ ³óÀÛ¹° ºÎÁ·ÀÌ ¸¸¿¬ÇÏ´Ù´Â ³­ÇØÇÑ º¸°í¼­°¡ µµÂøÇß½À´Ï´Ù. ¸¹Àº ÀÌµéÀÌ »óÈ²ÀÇ Àü°³¸¦ ±Ã±ÝÇØÇÏ°í ÀÖ½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC1010011_NEWS_SHORT;¾ÆÀÏ·£µå¿¡¼­ ÁÖ¹Î °£¿¡ ±â±ÙÀ¸·Î ÀÎÇÑ ³óÀÛ¹° ºÎÁ·ÀÌ ¸¸¿¬ÇÏ´Ù´Â ³­ÇØÇÑ º¸°í¼­°¡ µµÂøÇß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC1010015_NEWS_LONG;¾ÆÀÏ·£µå Àü¿ªÀÇ ±â±ÙÀÌ Àç¾Ó¿¡ ÀÌ¸£ÀÚ ¹ß¸µ°Ô¸® ¸¶À»¿¡ ±äÀåÀÌ °íÁ¶µÆ½À´Ï´Ù. ½º½º·Î¸¦ 'ÀþÀº ¾ÆÀÏ·£µåÀÎ'ÀÌ¶ó°í ºÎ¸£´Â ÇÑ ´ÜÃ¼°¡ ¿µ±¹ ´ç±¹¿¡ ´ëÇ×ÇØ ¹Ý¶õÀ» ÀÏÀ¸ÄÑ ¹Ù¸®ÄÉÀÌµå¸¦ Ä¡°í °æÂû°ú ´ëÄ¡Çß½À´Ï´Ù. ¹Ý¶õÀÌ ½ÇÆÐÇÏ°í ´ç±¹ÀÌ ¼ö»öÀ» °è¼ÓÇÏÀÚ ¸¹Àº ÀÌµéÀÌ ÇÁ¶û½º¿Í ¹Ì±¹À¸·Î Å»ÃâÇÑ °Í °°½À´Ï´Ù. ¿µ±¹ Á¤ºÎ´Â ÀÌ¹ø ¹Ý¶õÀ» '¹ý°ú Áú¼­¸¦ Àüº¹ÇÏ·Á´Â ÅÍ¹«´Ï¾ø´Â ½Ãµµ'¶ó°í ±ÔÁ¤Çß½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC1010015_NEWS_MEDIUM;¾ÆÀÏ·£µå Àü¿ªÀÇ ±â±ÙÀÌ Àç¾Ó¿¡ ÀÌ¸£ÀÚ ¹ß¸µ°Ô¸® ¸¶À»¿¡¼­ 'ÀþÀº ¾ÆÀÏ·£µåÀÎ'¶ó´Â ´ÜÃ¼°¡ ¹Ý¶õÀ» ÀÏÀ¸Ä×½À´Ï´Ù. ¹Ý¶õÀÌ ½ÇÆÐÇÏ°í ´ç±¹ÀÌ ¼ö»öÀ» °è¼ÓÇÏÀÚ ¸¹Àº ÀÌµéÀÌ ÇÁ¶û½º¿Í ¹Ì±¹À¸·Î Å»ÃâÇÑ °Í °°½À´Ï´Ù.;;;;;;;;;;;;x;
EVTDESC1010015_NEWS_SHORT;¾ÆÀÏ·£µå¿¡¼­ 'ÀþÀº ¾ÆÀÏ·£µåÀÎ'¶ó´Â ´ÜÃ¼°¡ ¹Ý¶õÀ» ÀÏÀ¸Ä×À¸³ª, ¹Ý¶õÀÌ ½ÇÆÐÇÏÀÚ ¸¹Àº ÀÌµéÀÌ ÇÁ¶û½º¿Í ¹Ì±¹À¸·Î Å»ÃâÇÑ °Í °°½À´Ï´Ù.;;;;;;;;;;;;x;
