CALLALLY_OFFER;우리나라의 충실한 동맹인 $ACTOR$이 $LIST$에 대해 참전을 요청합니다.;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_HEADER;외무부 장관 보고서;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_1;[SUB_A7]Y$RECIPIENT$[SUB_A7]W;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_2;$MONARCHTITLE$께 아뢰기를, 당연하게도 들리시겠지만;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_3;[SUB_A7]Y$RECIPIENT$[SUB_A7]W이;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_4;참전 요청을 받아들여;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_5;'$VERSUS$'에 참전했습니다.;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_6;*;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_BTN1;좋아!;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_BTN2;좋아!;;;;;;;;;;;;;
CALLALLY_THEY_ACCEPT_BTN3;참조;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_HEADER;외무부 장관 보고서;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_1;명예로운 군사동맹;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_2;$MONARCHTITLE$께 아뢰기를, [SUB_A7]Y$ACTOR$[SUB_A7]W의;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_3;참전 요청을 받아들여 '$VERSUS$'에 참전했습니다.;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_4;그들은 우리의 지원을;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_5;받을 자격이 있습니다.;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_6;*;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_BTN1;확인;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_BTN2;확인;;;;;;;;;;;;;
CALLALLY_WE_ACCEPT_BTN3;참조;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_HEADER;외무부 장관 보고서;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_1;[SUB_A7]Y$RECIPIENT$[SUB_A7]W;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_2;$MONARCHTITLE$께 아뢰기를, [SUB_A7]Y$RECIPIENT$이;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_3;군사동맹인 [SUB_A7]Y$ACTOR$[SUB_A7]W의;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_4;참전 요청을;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_5;받아들여;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_6;'$VERSUS$'에 참전했습니다.;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_BTN1;확인;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_BTN2;확인;;;;;;;;;;;;;
CALLALLY_OTHER_ACCEPT_BTN3;참조;;;;;;;;;;;;;
BUILD_CIVILIZED;문명국;;;;;;;;;;;;;
DIPLOMACY_CANNOT_JOIN_WAR_INVALID_ALLY;이미 전쟁 중인 국가([SUB_A7]Y$COUNTRY$[SUB_A7]W)의 진영으로는 참전할 수 없습니다.;;;;;;;;;;;;;
DIPLOMACY_CANNOT_JOIN_WAR_INVALID_ENEMY;이미 전쟁 중인 국가([SUB_A7]Y$COUNTRY$[SUB_A7]W)에는 전쟁을 선포할 수 없습니다.;;;;;;;;;;;;;
DIPLOMACY_CANNOT_JOIN_WAR_ALLIED_ENEMY;다른 전쟁에서 동맹인 국가([SUB_A7]Y$COUNTRY$[SUB_A7]W)에는 전쟁을 선포할 수 없습니다.;;;;;;;;;;;;;
DIPLOMACY_ALREADY_IN_WAR;이미 참전했습니다.;;;;;;;;;;;;;
CALLALLY_DESC;적국과의 갈등 상황에 대해서 동맹국에 참전을 요청합니다.\n$VERSUS$;;;;;;;;;;;;;
DECISIONOTHER_1;$ACTOR$;;;;;;;;;;;;;
EVTNAME11101;$FROMCOUNTRY$의 바람;;;;;;;;;;;;;
EVTDESC11101;$MONARCHTITLE$께 $FROMCOUNTRY$ 대사가 $CULTURE_GROUP_UNION$ 회의에서의 결정사항에 관해 통지를 보내왔습니다. $FROMCOUNTRY$이 $CULTURE_GROUP_UNION$의 왕관을 받아 스스로를 진정한 $CULTURE_GROUP_UNION$인의 국가로 선언했다는 내용입니다. 변혁의 바람에 저항하는 것은 어려울 것 같습니다.;;;;;;;;;;;;;
EVTOPTA11101;$CULTUREGROUP$ 만세!;;;;;;;;;;;;;
EVTOPTB11101;조상들이 물려준 권리를 침해당하는 것을 입다물고 간과할 생각은 없다!;;;;;;;;;;;;;
die_wacht_am_rhein_title;라인강의 경비대;;;;;;;;;;;;;
french_military_mission_to_japan_title;샤누안의 탐험;;;;;;;;;;;;;
french_military_mission_to_japan_desc;1867년 쇼군의 명령에 따라 프랑스는 막부군에게 서구의 전략과 전술을 가르쳐주기 위해 일본에 군사 사절단을 보냈습니다. 이 임무는 1898년 브리슨 내각 때 프랑스의 국방장관을 역임한 샤를 샤누안이 이끌었습니다. 일본에 군사사절단을 파견하면 양국관계를 반드시 개선할 수 잇습니다.;;;;;;;;;;;;;
schwabing_circles_title;슈바빙 모임;;;;;;;;;;;;;
schwabing_circles_desc;루이트폴트 섭정왕자의 통치 기간 동안 뮌헨의 슈바빙 지역은 대형 대학과 학생들의 존재로 인해 지적 활동의 중심지로 알려져 수많은 현대주의 예술가들과 작가들을 끌어들였습니다. 슈바빙의 예술가들을 지원해 위신을 올려야 합니다.;;;;;;;;;;;;;
the_grunderzeit_title;그룬더제이트 건축양식;;;;;;;;;;;;;
the_grunderzeit_desc;'그룬더제이트', '창업시대'는 1840-70년대 중반까지의 독일과 동유럽의 급속한 경제 현대화와 산업화 시기를 가리킵니다. 해당 시대는 신고딕양식, 그리고 산업화를 가능케한 새로운 건축양식에 영감을 받았으며 자유주의적 상승조류를 위한 특별한 건축양식도 알려졌습니다. 빈은 이러한 새로운 경향을 지지합니다.;;;;;;;;;;;;;
die_wacht_am_rhein_desc;1840년 당시 프랑스의 수상이었던 아돌프 티에르가 "랭강(라인강)의 중상류를 프랑스의 동쪽 국경으로 삼아야 한다"라고 발언하자 독일 연방의 회원국들 사이에선 불안감이 고조됐고, 니콜라우스 베커라는 한 독일인이 '라인강의 노래'라는 이름의 시를 써서 독일인에게 라인강을 사수할 것을 강조했습니다. 프리드리히 빌헬름 4세는 이에 1천 탈러(당시 독일의 화폐)를 베커에게 선물해 자신의 뜻을 밝혔습니다. 한편 남부 독일과 스위스를 오가며 무역을 하던 막스 슈네켄베르거는 이러한 상황에서 영감을 얻어 '라인강의 경비대'라는 시를 썼습니다.;;;;;;;;;;;;;
DIPLOMACY_AGAINST;대;;;;;;;;;;;;;
FOCUS_OWNED_BY;우리나라의 영유권 보유 지역이 속한 잠재적 분쟁 화약고가 아니므로 국민중점을 설정할 수 없습니다.;;;;;;;;;;;;;
NO_CB_EFFECT;[SUB_A7]R적절한 전쟁명분이 없으므로 악명을 얻습니다.[SUB_A7]W;;;;;;;;;;;;;
M_GOTO_BUTTON;국가/지역 검색;;;;;;;;;;;;;
INFLUENCE_CHANGE; [SUB_A7]Y$ACTIVE$[SUB_A7]W이 [SUB_A7]Y$PASSIVE$[SUB_A7]W에게 영향력을 $MUCH$ 투사합니다.\n;;;;;;;;;;;;;
INFLUENCE_CHANGE_SHORT; [SUB_A7]Y$PASSIVE$[SUB_A7]W에게 영향력을 $MUCH$ 투사합니다.\n;;;;;;;;;;;;;
HAVE_DIPLOMATIC_INFLUENCE; 영향력 > ;;;;;;;;;;;;;
HAVE_LESS_DIPLOMATIC_INFLUENCE; 영향력 < ;;;;;;;;;;;;;
EVTNAME13356;의화단의 만행!;;;;;;;;;;;;;
EVTDESC13356;의화단은 유럽 강대국들의 아시아를 향한 세력 팽창이 중국의 독립을 위협한다고 여기는 중국의 비밀결사입니다. 이들은 중국의 독립을 회복한다는 구실로 중국에서 활동하던 유럽인 선교사와 상인들을 학살했습니다. 또한 자신들과 조우한 유럽인뿐만 아니라 기독교로 개종한 중국인까지도 무자비하게 학살했습니다. 청국 정부가 이처럼 극악무도한 단체와 무관하다고는 주장하나, 일부에서는 청국 정부가 뒤에서 지원한다는 소문이 흐르고 있습니다.;;;;;;;;;;;;;
EVTOPTA13356;용서할 수 없는 행위다!;;;;;;;;;;;;;
boxer_rebels_title;의화단;;;;;;;;;;;;;
boxer_rebels_name;의화단원;;;;;;;;;;;;;
boxer_rebels_desc;의화단은 외국 제국주의의 침략에게서 중국의 독립을 위해 헌신한다고 자칭하는 비밀결사입니다. 이 반동주의 비밀결사의 단원들은 '부청멸양(청을 도와 양이를 멸한다)'라는 구호 아래 유럽인과 중국인 기독교도들을 학살합니다.;;;;;;;;;;;;;
boxer_rebels_army;의화단;;;;;;;;;;;;;
support_boxers_title;의화단 지원!;;;;;;;;;;;;;
support_boxers_desc;우리를 침략한 오랑캐들이 세력을 구축한 몇몇 지역에서 의화단이 입지를 다졌습니다. 이러한 움직임을 지지해 의화단이 중국에 대한 유럽의 영향력을 종식하기를 바랍니다.;;;;;;;;;;;;;
support_schaumburgs_title;샤움부르크-리페 지원;;;;;;;;;;;;;
support_schaumburgs_desc;1895년 리페-데트몰드의 왕자 볼데마르가 후사 없이 사망하면서 샤움부르크 가문과 비스터펠트 가문 간의 20년 분쟁의 씨앗이 심어졌습니다. 어느 한쪽에 우호적인 태도를 취해 문제가 커지는 것을 막을 수 있습니다.;;;;;;;;;;;;;
support_biesterfelds_title;리페비스터펠트 지원;;;;;;;;;;;;;
support_biesterfelds_desc;1895년 리페-데트몰드의 왕자 볼데마르가 후사 없이 사망하면서 샤움부르크 가문과 비스터펠트 가문 간의 20년 분쟁의 씨앗이 심어졌습니다. 어느 한쪽에 우호적인 태도를 취해 문제가 커지는 것을 막을 수 있습니다.;;;;;;;;;;;;;
award_order_of_st_francis_title;프란체스코 1세의 칙령;;;;;;;;;;;;;
award_order_of_st_francis_desc;1829년 9월 28일 양시칠리아 왕국의 프란체스코 1세는 칙령을 제정해 군사적인 공로뿐만 아니라 시민적인 공로 또한공훈으로 취급했습니다. 그 칙령을 받을 자격이 있는 고관들에게 수여함으로써, 양시칠리아를 의롭고 자애로운 군주국으로 인식시켜야 합니다.;;;;;;;;;;;;;
statuto_albertino_title;알베르티노 헌장;;;;;;;;;;;;;
statuto_albertino_desc;알베르티노 헌장은 1848년 3월 4일, 국가 도처의 혁명 활동에 대한 대응으로 사르데냐-피에몬테 국왕인 카를로 알베르토가 실시한 법입니다. 이 법은 이탈리아 통일 이후에도 1948년까지 조금씩 수정된 채 유지됐습니다.;;;;;;;;;;;;;
RECENT_IMIGRATION_DAYS_LATER_THAN;최근 [SUB_A7]Y$DAYS$[SUB_A7]W일 동안 입국이민이 없었습니다.\n;;;;;;;;;;;;;
RECENT_IMIGRATION_DAYS;최근 [SUB_A7]Y$DAYS$[SUB_A7]W일 동안 입국이민이 있었습니다.\n;;;;;;;;;;;;;
HAS_COLONIES; = 식민제국\n;;;;;;;;;;;;;
HAS_NO_COLONIES; ≠ 식민제국\n;;;;;;;;;;;;;
IS_NOT_GREAT_NATION; ≠ 강대국\n;;;;;;;;;;;;;
das_zivilgesetzbuch_title;민법;;;;;;;;;;;;;
das_zivilgesetzbuch_desc;헤센 대공국 제10대 란트타그(의회)는 1844-47년까지의 회기 동안 메인즈를 포함한 르네센 지방에서 사용된 나폴레옹 민법을 통합하기 위해 상당한 시간을 보냈으며, 그동안은 독일 전통법이 공국의 나머지 지역 전체에 적용됐습니다. 이러한 노력의 결과는 1847년 '시빌게제츠부치'라는 민법의 책을 발간한 것인데, 이 책은 하나의 공통된 법을 통해 공국의 모든 영토를 효과적으로 통합한 것입니다.;;;;;;;;;;;;;
PROD_NO_CURRENT_PROJECTS;현재 [SUB_A7]Y$POPTYPE$[SUB_A7]W들에게는 건설계획이 없습니다.;;;;;;;;;;;;;
niederwald_denkmal_title;니더발트 기념비;;;;;;;;;;;;;
niederwald_denkmal_desc;니더발트 기념비는 독일 헤센 니더발트 공원에 위치한 기념비입니다. 이 기념비의 중심은 각각 전쟁과 평화를 대표하는 두개의 조각상 옆에서 복원된 독일 제국 왕관을 높이 나란히 들고 있는 10미터 높이의 도이치민족을 의인화한 게르마니아의 조각상입니다. 1871년에서 1883년 사이에 세워진 이 기념비는 프랑스-프로이센 전쟁 후 독일 제국의 건국을 기념하기 위해 건설한 것입니다. 기념비를 통해 단결한 우리 민족의 영광을 기뻐합시다!;;;;;;;;;;;;;
build_vittoriano_title;조국의 제단;;;;;;;;;;;;;
build_vittoriano_desc;조국의 제단, 즉 '비토리아노'는 1911년 비토리아노 에마누엘 2세를 기리고 이탈리아 건국 기념으로 세워진 이탈리아 로마의 기념비입니다. 젊은 신생국에 걸맞는 기념비를 건설함으로써 다시 태어난 로마의 영광을 누릴 수 있게 해주십시오.;;;;;;;;;;;;;
BUDGET_BANK_BIGGEST_INVESTORS;최대 투자자:\n;;;;;;;;;;;;;
POLITICS_ALREADY_RULING_PARTY;$PARTY$ 정당이 이미 여당입니다.;;;;;;;;;;;;;
POLITICS_CANNOT_SET_RULING_PARTY_RULE;여당을 지명할 수 없는 체제입니다.;;;;;;;;;;;;;
BANK_OF;$COUNTRY$ 중앙은행;;;;;;;;;;;;;
TRADE_STOCKPILE_BUY;어제 [SUB_A7]Y$UNITS$[SUB_A7]W 구매에 돈을 [SUB_A7]Y$MONEY$[SUB_A7]W[SUB_A4] 사용했습니다.;;;;;;;;;;;;;
TRADE_STOCKPILE_SOLD;어제 [SUB_A7]Y$UNITS$[SUB_A7]W 판매해 돈을 [SUB_A7]Y$MONEY$[SUB_A7]W[SUB_A4] 획득했습니다.;;;;;;;;;;;;;
annals_of_the_fulani_jihad_title;풀라니 성전 연대기;;;;;;;;;;;;;
annals_of_the_fulani_jihad_desc;관두의 황제 압둘라히 단 포디오(1766-1828)는 그가 살아 있는 동안 소코토가 형성한 불의 세례인 풀라니 성전에 관한 책을 썼습니다. 이 웅장한 역사의 작품에 대한 소문을 통해 우리나라의 영광과 명성이 더욱 높아졌습니다.;;;;;;;;;;;;;
become_negusa_nagast_title;네구사 나가스트;;;;;;;;;;;;;
become_negusa_nagast_desc;'판관시대'에는 군벌, 지역의 왕자 및 힘과 통제를 위해 서로 경쟁하는 귀족 가문이 있습니다. 그들은 제국을 개인적인 것으로 나누고 계속 싸웠습니다. 괴뢰의 황제는 고데르에서 한 군주에 의해 정복당했고, 다른 군주가 고데르와 권력의 지배권을 장악할 수 있었을 때 왕조의 다른 일원에 의해 퇴위되고 대체됐습니다. 고잠과 세와 같은 지역들은 제국 왕조의 그들 자신의 지부에 의해 통치됐고, 세와에서는, 그 지역 왕자가 왕의 칭호를 받기까지 했습니다. 이제 우리는 그 순간을 잡아서 왕의 칭호를 외치고, 곤데르와 에티오피아의 모든 지역을 행진하고, 내란을 종식시키고, 에티오피아 전체를 다시 한번 만들 때입니다.;;;;;;;;;;;;;
hellenic_parliament_title;볼레 톤 엘리논;;;;;;;;;;;;;
hellenic_parliament_desc;현대 그리스 국민국가의 첫번째 의회는 1843년에야 설치됐고, 같은 해 9월 3일 혁명 이후에야 오토 국왕은 헌법을 허가했습니다. 그리스의 의회인 제1회 '볼레 톤 엘리논'의 취임식은 그리스의 입헌군주제 전환은 물론, 옛 고대 그리스 민주주의의 풍미을 느낄 수 있는 자리입니다.;;;;;;;;;;;;;
palais_garnier_title;가르니에 극장;;;;;;;;;;;;;
palais_garnier_desc;가르니에 극장은 1875년 개관부터 1989년까지 파리 오페라의 최고봉이었습니다. 신바로크 양식으로 찰스 가르니에가 설계한 이 오페라하우스는 당시 현대건축의 걸작으로 널리 평가받았고, 서양 전역에서 널리 모방햇습니다. 또한 개스톤 레룩스의 고전 소설 '오페라의 유령'에 영감을 주기도 했습니다.;;;;;;;;;;;;;
COUNTRYALERT_IsBuildingFactories;건설/확장 중인 공장 목록:;;;;;;;;;;;;;
REMOVE_COUNTRYALERT_HasClosedFactories;파산한 공장 목록:;;;;;;;;;;;;;
REMOVE_COUNTRYALERT_HasUnemployedWorkers;실업자 목록:;;;;;;;;;;;;;
COUNTRYALERT_CanDoReforms;시행 가능 개혁 목록:;;;;;;;;;;;;;
COUNTRYALERT_CanDoDecisions;실행 가능 결정 목록:;;;;;;;;;;;;;
COUNTRYALERT_IsInElection;선거운동 중입니다.\n선거일: [SUB_A7]Y$DATE$[SUB_A7]W;;;;;;;;;;;;;
COUNTRYALERT_HaveRebels;반군이 봉기했습니다!;;;;;;;;;;;;;
REMOVE_COUNTRYALERT_CanIncreaseOpinion;[SUB_A7]Y발언력[SUB_A7]W을 높이거나, [SUB_A7]Y영향권[SUB_A7]W에 편입할 국가가 있습니다.;;;;;;;;;;;;;
COUNTRYALERT_LoosingGPStatus;[SUB_A7]Y$DAYS$[SUB_A7]W까지 순위를 복구하지 못하면 [SUB_A7]Y강대국[SUB_A7]W 지위를 잃습니다!;;;;;;;;;;;;;
COUNTRYALERT_NO_IsBuildingFactories;건설/확장 중인 공장이 없습니다.;;;;;;;;;;;;;
REMOVE_COUNTRYALERT_NO_HasClosedFactories;파산한 공장이 없습니다.;;;;;;;;;;;;;
COUNTRYALERT_NO_HasUnemployedWorkers;실업자가 없습니다.;;;;;;;;;;;;;
COUNTRYALERT_NO_CanDoReforms;시행할 개혁이 없습니다.;;;;;;;;;;;;;
REMOVE_COUNTRYALERT_NO_CanDoDecisions;실행할 결정이 없습니다.;;;;;;;;;;;;;
COUNTRYALERT_NO_IsInElection;선거 기간이 아닙니다.;;;;;;;;;;;;;
COUNTRYALERT_NO_HaveRebels;반군이 없습니다.;;;;;;;;;;;;;
REMOVE_COUNTRYALERT_NO_CanIncreaseOpinion;[SUB_A7]Y발언력[SUB_A7]W을 높이거나, [SUB_A7]Y영향권[SUB_A7]W에 편입할 국가가 없습니다.;;;;;;;;;;;;;
COUNTRYALERT_NO_LoosingGPStatus;[SUB_A7]Y강대국[SUB_A7]W입니다.;;;;;;;;;;;;;
COUNTRYALERT_NO_GPStatus;[SUB_A7]Y강대국[SUB_A7]W이 아닙니다.;;;;;;;;;;;;;
PEACE_DESC;평화에 대해 협상합니다.;;;;;;;;;;;;;
TOPBAR_TOP5_GOODS;5대 생산품:;;;;;;;;;;;;;
TOPBAR_HISTORICAL_INCOME;최근 [SUB_A7]Y$DAYS$[SUB_A7]W일 동안의 수입 통계 - 최고 수입: [SUB_A7]Y$MAX$[SUB_A7]W[SUB_A4] , 최저 수입: [SUB_A7]Y$MIN$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
TOPBAR_FUNDS;어제 수입: $YESTERDAY$[SUB_A4] , 현재 국고보유금: [SUB_A7]Y$CASH$[SUB_A7]W[SUB_A4] ;;;;;;;;;;;;;
TOPBAR_AVG_LITERACY;국민들의 평균 [SUB_A7]Y문해율[SUB_A7]W: [SUB_A7]Y$AVG$[SUB_A7]W%;;;;;;;;;;;;;
TOPBAR_AVG_MIL;국민들의 평균 [SUB_A7]Y불만도[SUB_A7]W: [SUB_A7]Y$AVG$[SUB_A7]W;;;;;;;;;;;;;
TOPBAR_AVG_CON;국민들의 평균 [SUB_A7]Y의식도[SUB_A7]W: [SUB_A7]Y$AVG$[SUB_A7]W;;;;;;;;;;;;;
REMOVE_TOPBAR_POPULATION;성인 남성 인구: $CURR$명, 최근 [SUB_A7]Y$DAYS$[SUB_A7]!일 동안의 성인 남성 인구 변동: $CHANGE$명;;;;;;;;;;;;;
TOPBAR_TOP_IMPORTS;[SUB_A7]Y$N$[SUB_A7]W대 수입품:;;;;;;;;;;;;;
TOPBAR_TOP_EXPORTS;[SUB_A7]Y$N$[SUB_A7]W대 수출품:;;;;;;;;;;;;;
TOPBAR_ARMY_TOOLTIP;최대 여단: [SUB_A7]Y$MAX$[SUB_A7]W개 여단, 편제 여단: [SUB_A7]Y$CURR$[SUB_A7]W개 여단;;;;;;;;;;;;;
TOPBAR_SHIP_TOOLTIP;보유 전함: [SUB_A7]Y$CURR$[SUB_A7]W척;;;;;;;;;;;;;
TOPBAR_MOBILIZE_TOOLTIP;동원령을 통해 [SUB_A7]Y하류층[SUB_A7]W 시민들을 [SUB_A7]Y$CURR$[SUB_A7]W개 사단으로 편제할 수 있습니다.;;;;;;;;;;;;;
TOPBAR_LEADERSHIP_TOOLTIP;현재 지휘력: [SUB_A7]Y$CURR$;;;;;;;;;;;;;
TOPBAR_MOBILIZED;예비군을 모두 동원했습니다!;;;;;;;;;;;;;
TOPBAR_DIPLOPOINTS;외교점: [SUB_A7]Y$CURR$[SUB_A7]W;;;;;;;;;;;;;
TOPBAR_GOVERNMENT;통치체제: [SUB_A7]Y$CURR$[SUB_A7]W;;;;;;;;;;;;;
TOPBAR_RULING_PARTY;여당: [SUB_A7]Y$CURR$[SUB_A7]W;;;;;;;;;;;;;
TOPBAR_UNEMPLOYED;$STATE$의 [SUB_A7]Y$TYPE$[SUB_A7]W 실업자: [SUB_A7]Y$NUM$[SUB_A7]W명(전체의 $PERC$[SUB_A7]W%);;;;;;;;;;;;;
TOPBAR_XINY;[SUB_A7]Y$X$[SUB_A7]W($Y$);;;;;;;;;;;;;
TOPBAR_AT_PEACE;평시;;;;;;;;;;;;;
TOPBAR_FACTION;[SUB_A7]Y$NAME$[SUB_A7]W에 반군이 있습니다.(병력: [SUB_A7]Y$STRENGTH$[SUB_A7]W, 평균 조직력: [SUB_A7]Y$ORG$[SUB_A7]W%);;;;;;;;;;;;;
TOPBAR_PROJECTED_INCOME;예상 일일 수입: $VAL$[SUB_A4] ;;;;;;;;;;;;;
SIDEMENU_menubar_msg_combat;마우스 좌클릭으로 [SUB_A7]Y전투[SUB_A7]W 메시지들을 모두 열람합니다. 마우스 우클릭으로 모두 제거합니다.;;;;;;;;;;;;;
SIDEMENU_menubar_msg_diplo;마우스 좌클릭으로 [SUB_A7]Y외교[SUB_A7]W 메시지들을 모두 열람합니다. 마우스 우클릭으로 모두 제거합니다.;;;;;;;;;;;;;
