EVTOPTA44124;좋은 생각이다!;;;;;;;;;;;;;
EVTOPTB44124;우리 아이들에겐 필요하지 않다.;;;;;;;;;;;;;
EVTNAME4431;노동자 혁명;;;;;;;;;;;;;
EVTDESC4431;노동자 혁명을 완성할 때가 왔습니다. 그 뚱뚱한 자본가 돼지들을 은신처에서 끌어내고 프롤레타리아를 착취해서 얻었던 부를 빼앗아야 합니다! 그들은 억압받았던 세대들만큼의 수고를 겪으면서 고생할까요, 아니면 자본주의적인 방식에 집착해 혁명을 위험에 빠뜨릴까요?;;;;;;;;;;;;;
EVTOPTA4431;이전처럼 일하게 한다.;;;;;;;;;;;;;
EVTOPTB4431;혁명은 위험하지 않다. 그들을 없애야 한다.;;;;;;;;;;;;;
EVTNAME44123;$YEAR$년의 화물마차;;;;;;;;;;;;;
EVTDESC44123;$YEAR$년, 미합중국 육군 대위이자 모피 무역업자였던 존 갠트는 약 300-1000명의 이민자들이 타는 포트홀행 마차들을 안내하기로 계약했습니다. 그 전 겨울, 마커스 휘트먼은 후원자들의 결정에 호소하기 위해 오리건에서 세인트루이스까지 잔인한 한겨울 여행을 떠났습니다. 그는 귀환하던 중 플래트강에서 마차 행렬에 합류했습니다. 포트홀에서 허드슨만회사 직원들이 개척자들에게 마차를 버리고 나머지 길은 짐승을 사용해야 한다는 말을 전하자, 휘트먼은 그 말을 거부한채 자발적으로 마차를 오리건으로 인도했습니다. 그는 마차 행렬이 마차로 여행할 때 필요한 도로의 개선사항을 모두 충족할 수 있다고 믿었습니다. 그들은 오리건의 블루마운틴에서 가장 큰 장애물에 직면했습니다. 그곳에서 그들은 무거운 나무들을 잘라내고 베어내 오솔길을 냈습니다. 마침내 그들은 오리건에 도착해서 그곳에 정착했습니다.;;;;;;;;;;;;;
EVTOPTA44123;이제 오리건은 확실히 우리 손 안에 있다.;;;;;;;;;;;;;
EVTNAME34610;함부르크 대화재($YEAR$);;;;;;;;;;;;;
EVTDESC34610;$YEAR$년의 어느 밤, 함부르크의 "다이크스트라세"(뒤케 거리)의 한 주택에서 화재가 발생했습니다. 야간 경비원들이 덜거덕거리는 소리를 냈습니다. 경계병들은 신호탄을 발사했고, 첨탑의 보초병들은 화재경종을 울렸습니다. 그렇게 소방대가 출동했습니다. 다행히 불은 목조 골격을 사용한 집으로만 번졌습니다. 불은 폭이 7미터가 넘는 다이크스트라세운하를 넘어 슈타인트비테길의 집으로까지 뛰어올랐습니다. 슈타인트비테의 창고와 뢰딩스마르크트 시장의 건물들은 정말 짧은 시간만에 불탔습니다. 좁은 차선이 치명적인 함정으로 작용했는데, 소방차가 차선으로 진입하지 못할 정도였습니다. 사람들은 공포에 질려 도망치려 했습니다. 4일간의 화재로 인해 교회 세 곳, 마을 회관, 수많은 다른 건물들을 비롯해 시내의 약 4분의 1이 파괴당했으며, 약 2만명의 이재민이 발생했습니다.;;;;;;;;;;;;;
EVTOPTA34610;국가적 비극이다.;;;;;;;;;;;;;
EVTOPTA34611;할수 있을 만큼 도움을 보낸다.;;;;;;;;;;;;;
EVTOPTB34611;최소한의 금액을 보낸다.;;;;;;;;;;;;;
EVTOPTC34611;당장 뭘 해줄 역량이 없다.;;;;;;;;;;;;;
EVTNAME95519;음페카네;;;;;;;;;;;;;
EVTDESC95519;1821년 경, 쿠말로족 줄루 장군 음질리카지가 줄루 왕 샤카를 거역하고, 자신의 왕국을 세웠습니다. 그는 줄루 왕 뿐만 아니라 보어인, 그리콰, 츠와나 등 많은이들을 적으로 돌렸습니다. 여러 번의 충돌에서 패배한 그는 스와질랜드를 향해 북쪽으로 이동하자고 확신했습니다. 발강과 림포포포강 사이의 분수령을 따라 이동한 그와 그 추종자인 아마은데벨레는 은데벨레를 세웠습니다.;;;;;;;;;;;;;
EVT95519OPTA;은데벨레의 새로운 질서를 위해!;;;;;;;;;;;;;
EVTNAME98262;금강석 발견!;;;;;;;;;;;;;
EVTDESC98262;$YEAR$년, 가난한 농부의 아들이었던 에라스무스 야곱이 아버지의 농장이 있는 호프타운 근처의 오라녜강 둑에서 작고 빛나는 조약돌을 발견했습니다. 그는 그 조약돌을 아버지에게 보여주었습니다. 조약돌은 21.25캐럿의 금강석으로 밝혀졌고, 세상에는 유레카로 알려졌습니다. 케이프 식민지, 트란스발, 오라녜 자유국, 그리콰의 지도자 니콜라스 바테르부르는 금강석 들판 전체에 영유권을 주장했습니다. 특히 보어인들은 이 지역이 오라녜강과 발강이 만들어내는 자연적인 경계선 안에 놓이기를 원했습니다. 나탈 총독이 감독한 중재가 있은 후에, $COUNTRY$의 보호를 받는 바테르부르가 유리해졌습니다.;;;;;;;;;;;;;
EVT98262OPTA;좋다!!;;;;;;;;;;;;;
EVTNAME95518;보어인의 쇄도!;;;;;;;;;;;;;
EVTDESC95518;보어인 병사들이 마타벨레의 핵심 영토를 점령했습니다. 음질리카지 왕은 추종자들을 모아 정착할 영토를 찾아 북쪽으로 행진을 시작했고, 결국 로즈위 제국을 침략하고 그들의 땅을 빼앗았습니다. 많은 칼랑가인을 편입한 그들은 나머지 영토도 은데벨레 왕국을 섬기는 위성국으로 삼았습니다. 그는 자신의 새 국가를 음트와카지라고 불렀는데, 줄루어로 "Into ethwasa yabankulu(구상이 커지다)"라는 의미입니다. 유럽인들은 그냥 마타벨렐란드라고 호칭했습니다. 음질리카지는 인종적으로 다양한 이 나라를 도시가 연대한의 군국주의적 체제로 조직하고 '학살의 땅'이라는 이름의 불라와요를 소도로 세웠습니다.;;;;;;;;;;;;;
EVT95518OPTA;적어도 모든 것을 잃지 않았다.;;;;;;;;;;;;;
EVTNAME95517;음질리카지;;;;;;;;;;;;;
EVTDESC95517;음질리카지 왕의 패배와 $COUNTRY$의 마타벨레 정복 이후, 옛 마타벨레 국왕은 탈출했습니다. $YEAR$년, 음질리카지가 이끄는 약 2만명의 은데벨레군(남아프리카 줄루족에서 유래한 부족)이 칼랑가 로즈위 제국을 침략했습니다. 많은 칼랑가인을 편입한 그들은 나머지 영토도 은데벨레 왕국을 섬기는 위성국으로 삼았습니다. 그는 자신의 새 국가를 음트와카지라고 불렀는데, 줄루어로 "Into ethwasa yabankulu(구상이 커지다)"라는 의미입니다. 유럽인들은 그냥 마타벨렐란드라고 호칭했습니다. 음질리카지는 인종적으로 다양한 이 나라를 도시가 연대한의 군국주의적 체제로 조직하고 '학살의 땅'이라는 이름의 불라와요를 소도로 세웠습니다. 음질리카지는 정복한 수많은 부족들을 강하고 중앙집권적인 왕국으로 묶을 수 있는 상당한 위상의 정치가입니다.;;;;;;;;;;;;;
EVT95517OPTA;걱정스러운 소식이다.;;;;;;;;;;;;;
EVTNAME95516;$COUNTRY$ 현대화;;;;;;;;;;;;;
EVTDESC95516;현대화를 통해 우리나라 군대는 전술과 장비에서 엄청난 변화를 겪었습니다. 낡은 군사 전술은 이제 비효율적입니다.;;;;;;;;;;;;;
EVT95516OPTA;어쨌든 이 새로운 무기들로 충분하다.;;;;;;;;;;;;;
EVTNAME95515;줄루군;;;;;;;;;;;;;
EVTDESC95515;아직 총기를 통해 현대화를 이룩하지는 않았지만, 투창과 같은 군사혁신, 연령급 연대 체계와 포위전술을 통해 줄루는 남아프리카 및 남동아프리카에서 가장 강력한 국가로 올라섰습니다.;;;;;;;;;;;;;
EVT95515OPTA;$COUNTRY$을(를) 위해!;;;;;;;;;;;;;
EVTNAME98643;세누시의 부상;;;;;;;;;;;;;
EVTDESC98643;'처음 세누시는 메카에 가서, 카디르족의 우두머리인 아마드 이든 이드리스 알 파시와 함께 했습니다. 그러나 그들은 와하비파의 압력으로 인해 메카를 떠나 1843년에 키레나이카에 정착했고, 시디라파 근처의 산에에 자와 바이다(흰 수도원)를 건설했습니다.' 세누시족은 키레나이카의 한 부족으로, 정치/종교적으로는 이슬람 수피교도입니다. 그들은 예언자 무함마드에 대한 직접적인 혈통을 주장하고 있으며 이슬람 사상 및 영성의 쇠퇴와 이슬람의 정치적 온점함의 약화에 대해 우려하고 있습니다. 현재 세누시의 힘은 $COUNTRY$ 체제를 불안하게 만들 정도로 성장했습니다. $YEAR$년, 세누시의 우두머리는 $COUNTRY$의 감시를 벗어나려는 요량으로 광활하지만 거의 텅 빈 사막인 자그부브로 이동했습니다.;;;;;;;;;;;;;
EVT98643OPTA;$COUNTRY$에게서 도망칠 수 있다고 생각하는 건가?;;;;;;;;;;;;;
EVT98643OPTB;세누시여, 영원하라!;;;;;;;;;;;;;
EVTNAME16300;<톰 아저씨의 오두막집>;;;;;;;;;;;;;
EVTDESC16300;$YEAR$년 출간된 해리엇 비처 스토의 소설 <톰 아저씨의 오두막집>은 가장 많은 사람이 읽은 반노예제 소설입니다. 애이브러햄 링컨은 남북전쟁 초기에 스토를 만난 후 '그래서 여기 이 작은 아가씨가 이 큰 전쟁을 일으켰습니다.'고 말하며 그녀를 맞이했다는 보고가 있을 정도로, 이 소설은 노예제 문제에 대한 국가적 의식에 큰 영향을 미쳤습니다. <톰 아저씨의 오두막집>이 출간되면서 노예제 문제에 대한 국민적 의식이 높아졌습니다;;;;;;;;;;;;;
EVTDESC60170;연구와 관찰을 통해 타국의 반군과 분리주의자들을 조직하고 훈련하고 자금을 지원할 수단을 얻었습니다. 이제 우리의 의제를 밀고 타국에 발화점을 띄워 우리에게 유리한 분쟁을 촉발할 수 있습니다.;;;;;;;;;;;;;
EVT60170OPTA;일이나 하자.;;;;;;;;;;;;;
EVTNAME14005;$YEAR$년 선거;;;;;;;;;;;;;
EVTNAME14005_sub;국가적 문제에 대한 정부의 입장;;;;;;;;;;;;;
EVTDESC14005;올해의 선거가 시작됐습니다. 선거운동을 면밀히 추적해서 최선의 이익에 부합하는 쟁점을 부각하거나, 결과를 걱정하지 않고 소신대로 선거운동을 몰수할 수 있습니다.;;;;;;;;;;;;;
EVTOPTA14005;선거에 따른다.;;;;;;;;;;;;;
EVTOPTB14005;어떻게 되든 상관하지 않는다.;;;;;;;;;;;;;
EVTDESC36601;$YEAR$년, 스웨덴에서 의무초등교육을 공식적으로 도입했습니다. 비록 교회에 기반한 교육 전통이 이미 존재했음에도, $YEAR$년에 제정한 초등교육법은 젊은 세대에서의 문맹을 거의 지웠습니다. 지역 당국은 이제 아이의 교육을 꺼리는 부모들에게 적절한 책임을 강요할 수 있습니다.;;;;;;;;;;;;;
EVTNAME97684;에조 공화국 멸망;;;;;;;;;;;;;
EVTDESC97684;에조 공화국이 멸망하면서 그들의 모든 영토를 귀속했습니다.;;;;;;;;;;;;;
EVT97684OPTA;천황 폐하 만세!;;;;;;;;;;;;;
EVTNAME97683;에조 공화국;;;;;;;;;;;;;
EVTDESC97683;보신 전쟁에서 막부군이 패배하자, 에노모토 다케아키 제독이 이끄는 옛 막부 해군 일부가 수천명의 병사들, 소수의 프랑스인 군사고문단과 그 대표인 쥴 브뤼네과 함께 에조가 사는 북쪽 섬으로 도망쳤습니다. $YEAR$년, 그들은 "에조 공화국"의 독립을 선언하고, 미국식 정부기구를 설치했습니다. 선거는 사무라이 계급의 보편적인 참정권에 기초했습니다. 이는 군벌과 천황의 봉건적 구조가 규범이었던 일본에서 치러진 최초의 선거입니다.;;;;;;;;;;;;;
EVT97683OPTA;걱정스러운 개발;;;;;;;;;;;;;
EVT97683OPTB;쇼군 만세!;;;;;;;;;;;;;
EVTNAME97682;에노모토의 요청;;;;;;;;;;;;;
EVTDESC97682;'농민들과 상인들은 방해와 두려움 없이 살고, 각자의 길을 가고, 우리를 동정하고 있습니다... 덕분에 벌써 땅 일부를 경작할 수 있었습니다. 이를 마지막 주군 도쿠가와 가메노스케 님에게 수여할 수 있기를 기원하며, 북쪽 관문의 충실한 수호신으로서 당신의 은혜를 갚겠습니다.' \n 에노모토 에조 공화국의 대통령이 황실에 에조 개발을 허용하고 섬 내의 사무라이 전통을 유지하게 해달라고 청원했습니다.;;;;;;;;;;;;;
EVT97682OPTA;유감스럽게도 불허한다.;;;;;;;;;;;;;
EVT97682OPTB;그들의 제안에 동의한다.;;;;;;;;;;;;;
EVT97682OPTC;에조에 대한 영유권을 포기한다.;;;;;;;;;;;;;
EVT97682OPTD;쇼군 만세!;;;;;;;;;;;;;
EVTNAME4420;내각 논쟁;;;;;;;;;;;;;
EVTDESC4420;'저는 우리가 식민지를 사실을 강하게 느낍니다. 우리나라는 과거에 국제사회에서 존경받는 세력이었지만, 요즘은 우리의 목소리를 다들 무시하는 것 같습니다. 잃어버린 것을 되찾으려면 다시 한번 국제무대에서 자신을 내세워야 한다고 생각합니다. 어떤 사람들은 저를 모험주의라고 비난하겠지만, 이 나라는 애국자 모험가들이 세웠습니다.'\n\n내각에서 우리의 국제정세를 논의하는 회의를 열었지만, 그 분위기는 암울했습니다. 내각의 일부 매파 위원들은 국제적 입장을 표명할 대외작전을 논의하는가 하면, 내부적 반대에서 관심을 돌리는데 주력하고 있습니다.;;;;;;;;;;;;;
EVTOPTA4420;전쟁을 위해 더 많은 지원이 필요하다.;;;;;;;;;;;;;
EVTOPTB4420;싸움을 시작하면 흥분이 생길지도 모른다.;;;;;;;;;;;;;
EVTNAME44120;도덕적 십자군;;;;;;;;;;;;;
EVTDESC44120;19세기 초 미국에서의 종교 부흥의 영향 중 하나는 신의 일을 대신 수행한다고 믿는 사람들이 악인 및 악습에 대한 지속적인 근절운동을 벌였다는 점입니다. 술집은 그러한 십자군들이 가장 좋아하는 목표물이었기에, 이 광신도들은 술집과 그 손님들을 이따금씩 공격했습니다.;;;;;;;;;;;;;
EVTOPTA44120;역겨움은 근절해야 한다.;;;;;;;;;;;;;
EVTNAME4661017;부에노스아이레스 승리;;;;;;;;;;;;;
EVTDESC4661017;부에노스아이레스는 연방을 이기고 홀로 서 있습니다.;;;;;;;;;;;;;
EVTOPT4661017A;비바 아르헨티나!;;;;;;;;;;;;;
EVTOPT4661017B;연방을 복원한다.;;;;;;;;;;;;;
EVTOPT4661017C;부에노스아이레스로 남는다.;;;;;;;;;;;;;
EVTNAME97167;모로코 사건;;;;;;;;;;;;;
EVTDESC97167;$YEAR$년 압드 알 라흐만 술탄이 붕어하면서, 모로코 세우타의 에스파냐인 거주지의 경계를 둘러싸고 모로코와 에스파냐가 분쟁을 벌였습니다. 모로코가 우리 주민을 위협하고 영토를 침범하는 등 세우타와 멜릴랴를 공격하기 시작했습니다.;;;;;;;;;;;;;
EVT97167OPTA;즉시 개입한다.;;;;;;;;;;;;;
EVT97167OPTB;놔둔다.;;;;;;;;;;;;;
EVTNAME97168;와스라스 조약;;;;;;;;;;;;;
EVTDESC97168;모로코 술탄 무함마드 4세의 군대는 무너졌고, 우리는 전쟁에서 승리했습니다. 우리 외교관들은 모로코의 항복 조건을 조정하기 위해 밤낮으로 일했습니다.\n술탄은 전쟁배상금 외에 이프니를 양도하고 멜릴랴에 대한 영유권 주장을 포기하기로 합의했습니다. 그들을 완전히 패배시켰기 때문에 밀어붙여 아다기르에 영유권을 주장할 수도 있지만, 그러한 거래는 세계나 모로코 사람들에게 불공평하게 보일 것입니다. 특히 모로코가 외교관을 철수시키고 합의했던 협정을 파기할 수도 있습니다.;;;;;;;;;;;;;
EVT97168PTA;협상을 한다.;;;;;;;;;;;;;
EVT97168PTB;전 지역을 공격한다.;;;;;;;;;;;;;
EVT97168PTC;그들이 영유권만 포기하면 된다.;;;;;;;;;;;;;
EVT97168PTD;그들이 배상만 하면 된다.;;;;;;;;;;;;;
EVTNAME37238;데이의 모욕;;;;;;;;;;;;;
EVTDESC37238;1827년 프랑스는 데이(북아프리카의 태수)가 알제 주재 프랑스 영사를 모욕했다고 간주했고, 3년간 알제를 봉쇄했습니다. 1830년 프랑스는 알제리 해안지역을 침공해 점령할 때도 이 외교사건을 전쟁명분으로 거론했습니다. 알제의 마지막 오스만 섭정이었던 후세인 데이는 망명길에 올랐습니다.\n알제르 정복 직후에는 군인정치인 베르나르 클로젤 등이 회사를 설립해 농경지를 취득했고, 이들은 유럽 농민들의 정착보조금을 지급해 토지 대란을 촉발했습니다. 클로젤은 미티자 평야의 농업 잠재력을 인식하고 대규모 면화 생산을 상상했습니다. 결과적으로 프랑스 식민화의 마수는 원주민들과의 교전을 치루며 점차 남쪽으로 침투했습니다. 압델카데르 엘 드제자레이는 아미르는 남쪽으로 달아나 유럽군의 진격에 맞설 새로운 저항을 재정비하고 조직했습니다.;;;;;;;;;;;;;
